t_s,user_id,step,latency_ms,ok,error
32.824752,19803,chat_msg,8763.466,1,
32.824785,19804,chat_msg,8763.311,1,
32.824819,19805,chat_msg,8763.193,1,
32.824851,19806,chat_msg,8763.084,1,
32.824883,19807,chat_msg,8762.978,1,
32.824916,19808,chat_msg,8762.871,1,
32.824948,19809,chat_msg,8762.773,1,
32.824980,19810,chat_msg,8762.680,1,
32.825013,19811,chat_msg,8762.311,1,
32.825045,19812,chat_msg,8762.192,1,
32.825077,19813,chat_msg,8762.083,1,
32.825110,19814,chat_msg,8761.980,1,
32.825158,19815,chat_msg,8761.892,1,
32.825191,19816,chat_msg,8761.784,1,
32.825224,19817,chat_msg,8761.642,1,
32.825257,19818,chat_msg,8761.538,1,
32.825291,19819,chat_msg,8761.435,1,
32.825324,19820,chat_msg,8761.257,1,
32.825358,19821,chat_msg,8761.153,1,
32.825393,19822,chat_msg,8761.052,1,
32.825433,19823,chat_msg,8760.953,1,
32.825498,19824,chat_msg,8760.681,1,
32.825564,19825,chat_msg,8760.602,1,
32.825617,19826,chat_msg,8760.518,1,
32.825658,19827,chat_msg,8760.425,1,
32.825703,19828,chat_msg,8760.335,1,
32.825740,19829,chat_msg,8760.232,1,
32.825774,19830,chat_msg,8760.137,1,
32.825809,19831,chat_msg,8760.039,1,
32.825844,19832,chat_msg,8759.943,1,
32.825878,19833,chat_msg,8759.842,1,
32.825910,19834,chat_msg,8759.747,1,
32.825944,19835,chat_msg,8759.641,1,
32.825979,19836,chat_msg,8759.544,1,
32.826019,19837,chat_msg,8526.401,1,
32.826059,19838,chat_msg,8526.145,1,
32.826096,19839,chat_msg,8526.015,1,
32.826132,19840,chat_msg,8525.903,1,
32.826167,19841,chat_msg,8525.791,1,
32.826202,19842,chat_msg,8525.685,1,
32.826237,19843,chat_msg,8525.580,1,
32.826272,19844,chat_msg,8525.473,1,
32.826309,19845,chat_msg,8525.360,1,
32.826344,19846,chat_msg,8525.251,1,
32.826378,19847,chat_msg,8525.151,1,
32.826425,19848,chat_msg,8525.063,1,
32.826462,19849,chat_msg,8524.968,1,
32.826496,19850,chat_msg,8464.627,1,
32.826530,19851,chat_msg,8464.292,1,
32.826564,19852,chat_msg,8464.129,1,
32.826599,19853,chat_msg,8464.002,1,
32.826633,19854,chat_msg,8463.884,1,
32.826668,19855,chat_msg,8463.771,1,
32.826704,19856,chat_msg,8463.651,1,
32.826739,19857,chat_msg,8463.536,1,
32.826773,19858,chat_msg,8463.428,1,
32.826809,19859,chat_msg,8463.325,1,
32.826844,19860,chat_msg,8463.212,1,
32.826880,19861,chat_msg,8463.108,1,
32.826916,19862,chat_msg,8463.005,1,
32.826951,19863,chat_msg,8462.902,1,
32.826991,19864,chat_msg,8459.459,1,
32.827028,19865,chat_msg,8459.305,1,
32.827063,19866,chat_msg,8459.181,1,
32.827097,19867,chat_msg,8459.068,1,
32.827149,19868,chat_msg,8458.980,1,
32.827184,19869,chat_msg,8458.877,1,
32.827218,19870,chat_msg,8458.776,1,
32.827253,19871,chat_msg,8458.677,1,
32.827289,19872,chat_msg,8458.578,1,
32.827325,19873,chat_msg,8458.480,1,
32.827358,19874,chat_msg,8458.369,1,
32.827397,19875,chat_msg,8458.276,1,
32.827434,19876,chat_msg,8458.186,1,
32.827470,19877,chat_msg,8458.094,1,
32.827505,19878,chat_msg,8457.995,1,
32.827537,19879,chat_msg,8457.651,1,
32.827571,19880,chat_msg,8457.535,1,
32.827608,19881,chat_msg,8453.809,1,
32.827641,19882,chat_msg,8453.614,1,
32.827675,19883,chat_msg,8453.422,1,
32.827715,19884,chat_msg,8453.282,1,
32.827751,19885,chat_msg,8453.157,1,
32.827785,19886,chat_msg,8452.062,1,
32.827820,19887,chat_msg,8451.902,1,
32.827856,19888,chat_msg,8451.761,1,
32.827890,19889,chat_msg,8451.642,1,
32.827923,19890,chat_msg,8451.532,1,
32.827959,19891,chat_msg,8451.432,1,
32.827994,19892,chat_msg,8451.329,1,
32.828029,19893,chat_msg,8451.227,1,
32.828061,19894,chat_msg,8451.126,1,
32.828096,19895,chat_msg,8451.028,1,
32.828131,19896,chat_msg,8450.930,1,
32.828166,19897,chat_msg,8450.830,1,
32.828201,19898,chat_msg,8450.733,1,
32.828234,19899,chat_msg,8450.638,1,
32.828312,19900,chat_msg,8450.578,1,
32.828356,19901,chat_msg,8450.296,1,
32.828391,19902,chat_msg,8450.186,1,
32.828431,19903,chat_msg,8450.091,1,
32.828466,19904,chat_msg,8449.996,1,
32.828501,19905,chat_msg,8449.903,1,
32.828535,19906,chat_msg,8449.805,1,
32.828569,19907,chat_msg,8449.709,1,
32.828602,19908,chat_msg,8449.602,1,
32.828634,19909,chat_msg,8449.494,1,
32.828668,19910,chat_msg,8449.382,1,
32.828700,19911,chat_msg,8449.276,1,
32.828733,19912,chat_msg,8449.175,1,
32.828766,19913,chat_msg,8449.079,1,
32.828800,19914,chat_msg,8448.983,1,
32.828832,19915,chat_msg,8448.602,1,
32.828865,19916,chat_msg,8448.487,1,
32.828899,19917,chat_msg,8448.380,1,
32.828932,19918,chat_msg,8448.274,1,
32.828964,19919,chat_msg,8448.167,1,
32.828997,19920,chat_msg,8448.061,1,
32.829030,19921,chat_msg,8447.960,1,
32.829064,19922,chat_msg,8447.858,1,
32.829097,19923,chat_msg,8447.747,1,
32.829132,19924,chat_msg,8447.648,1,
32.829167,19925,chat_msg,8447.546,1,
32.829201,19926,chat_msg,8447.440,1,
32.829236,19927,chat_msg,8447.343,1,
32.829271,19928,chat_msg,8447.243,1,
32.829306,19929,chat_msg,8447.146,1,
32.829339,19930,chat_msg,8446.890,1,
32.829372,19931,chat_msg,8446.787,1,
32.829406,19932,chat_msg,8446.687,1,
32.829440,19933,chat_msg,8446.590,1,
32.829475,19934,chat_msg,8446.490,1,
32.829510,19935,chat_msg,8446.399,1,
32.829544,19936,chat_msg,8446.298,1,
32.829578,19937,chat_msg,8446.196,1,
32.829611,19938,chat_msg,8446.102,1,
32.829646,19939,chat_msg,8446.009,1,
32.829680,19940,chat_msg,8445.909,1,
32.829721,19941,chat_msg,8445.815,1,
32.829755,19942,chat_msg,8445.710,1,
32.829789,19943,chat_msg,8445.607,1,
32.829823,19944,chat_msg,8445.357,1,
32.829859,19945,chat_msg,8445.252,1,
32.829892,19946,chat_msg,8445.152,1,
32.829926,19947,chat_msg,8445.057,1,
32.829961,19948,chat_msg,8444.960,1,
32.829995,19949,chat_msg,8444.865,1,
32.830028,19950,chat_msg,8444.767,1,
32.830062,19951,chat_msg,8444.671,1,
32.830096,19952,chat_msg,8444.566,1,
32.830131,19953,chat_msg,8444.472,1,
32.830165,19954,chat_msg,8444.377,1,
32.830198,19955,chat_msg,8444.276,1,
32.830234,19956,chat_msg,8444.178,1,
32.830268,19957,chat_msg,8444.081,1,
32.830302,19958,chat_msg,8443.987,1,
32.830337,19959,chat_msg,8443.732,1,
32.830373,19960,chat_msg,8443.629,1,
32.830407,19961,chat_msg,8443.530,1,
32.830442,19962,chat_msg,8443.429,1,
32.830475,19963,chat_msg,8443.329,1,
32.830509,19964,chat_msg,8443.234,1,
32.830542,19965,chat_msg,8443.138,1,
32.830574,19966,chat_msg,8443.033,1,
32.830606,19967,chat_msg,8442.928,1,
32.830640,19968,chat_msg,8442.827,1,
32.830675,19969,chat_msg,8442.724,1,
32.830707,19970,chat_msg,8442.621,1,
32.830741,19971,chat_msg,8442.528,1,
32.830774,19972,chat_msg,8442.430,1,
32.830808,19973,chat_msg,8442.178,1,
32.830842,19974,chat_msg,8442.081,1,
32.830875,19975,chat_msg,8441.982,1,
32.830907,19976,chat_msg,8441.885,1,
32.830954,19977,chat_msg,8441.806,1,
32.830989,19978,chat_msg,8441.712,1,
32.831026,19979,chat_msg,8441.617,1,
32.831060,19980,chat_msg,8441.516,1,
32.831103,19981,chat_msg,8441.428,1,
32.831136,19982,chat_msg,8441.335,1,
32.831169,19983,chat_msg,8441.244,1,
32.831203,19984,chat_msg,8441.154,1,
32.831237,19985,chat_msg,8441.062,1,
32.831271,19986,chat_msg,8440.832,1,
32.831304,19987,chat_msg,8440.729,1,
32.831338,19988,chat_msg,8440.560,1,
32.831373,19989,chat_msg,8440.390,1,
32.831405,19990,chat_msg,8440.248,1,
32.831442,19991,chat_msg,8440.141,1,
32.831477,19992,chat_msg,8440.031,1,
32.831511,19993,chat_msg,8439.922,1,
32.831545,19994,chat_msg,8439.818,1,
32.831578,19995,chat_msg,8439.718,1,
32.831612,19996,chat_msg,8439.615,1,
32.831644,19997,chat_msg,8439.366,1,
32.831678,19998,chat_msg,8439.079,1,
32.831711,19999,chat_msg,8438.576,1,
32.831746,20000,chat_msg,8438.300,1,
32.831780,20001,chat_msg,8438.027,1,
32.831815,20002,chat_msg,8437.762,1,
32.831848,20003,chat_msg,8437.464,1,
32.831885,20004,chat_msg,8437.184,1,
32.831920,20005,chat_msg,8436.906,1,
32.831956,20006,chat_msg,8436.641,1,
32.831998,20007,chat_msg,8436.359,1,
32.832033,20008,chat_msg,8435.811,1,
32.832068,20009,chat_msg,8435.503,1,
32.832103,20010,chat_msg,8435.250,1,
32.832138,20011,chat_msg,8435.076,1,
32.832172,20012,chat_msg,8434.971,1,
32.832207,20013,chat_msg,8434.872,1,
32.832242,20014,chat_msg,8434.764,1,
32.832275,20015,chat_msg,8434.662,1,
32.832307,20016,chat_msg,8434.565,1,
32.832342,20017,chat_msg,8434.472,1,
32.832377,20018,chat_msg,8434.366,1,
32.832409,20019,chat_msg,8434.267,1,
32.832442,20020,chat_msg,8433.942,1,
32.832475,20021,chat_msg,8433.836,1,
32.832509,20022,chat_msg,8433.733,1,
32.832543,20023,chat_msg,8433.635,1,
32.832578,20024,chat_msg,8433.537,1,
32.832613,20025,chat_msg,8433.440,1,
32.832648,20026,chat_msg,8433.346,1,
32.832681,20027,chat_msg,8433.249,1,
32.832716,20028,chat_msg,8433.145,1,
32.832750,20029,chat_msg,8433.048,1,
32.832784,20030,chat_msg,8432.949,1,
32.832819,20031,chat_msg,8432.850,1,
32.832852,20032,chat_msg,8432.756,1,
32.832886,20033,chat_msg,8432.489,1,
32.832921,20034,chat_msg,8432.385,1,
32.832956,20035,chat_msg,8432.290,1,
32.832990,20036,chat_msg,8432.194,1,
32.833024,20037,chat_msg,8432.098,1,
32.833057,20038,chat_msg,8431.996,1,
32.833091,20039,chat_msg,8431.903,1,
32.833125,20040,chat_msg,8431.809,1,
32.833159,20041,chat_msg,8431.711,1,
32.833194,20042,chat_msg,8431.618,1,
32.833227,20043,chat_msg,8431.523,1,
32.833262,20044,chat_msg,8431.419,1,
32.833294,20045,chat_msg,8431.313,1,
32.833330,20046,chat_msg,8431.222,1,
32.833366,20047,chat_msg,8430.942,1,
32.833399,20048,chat_msg,8430.841,1,
32.833437,20049,chat_msg,8430.751,1,
32.833471,20050,chat_msg,8430.656,1,
32.833505,20051,chat_msg,8430.556,1,
32.833539,20052,chat_msg,8430.458,1,
32.833572,20053,chat_msg,8430.360,1,
32.833604,20054,chat_msg,8430.265,1,
32.833637,20055,chat_msg,8430.164,1,
32.833671,20056,chat_msg,8430.062,1,
32.833705,20057,chat_msg,8429.966,1,
32.833739,20058,chat_msg,8429.873,1,
32.835849,20059,chat_msg,8431.853,1,
32.835902,20060,chat_msg,8431.778,1,
32.835944,20061,chat_msg,8431.519,1,
32.835983,20062,chat_msg,8431.428,1,
32.836021,20063,chat_msg,8431.336,1,
32.836058,20064,chat_msg,8431.241,1,
32.836095,20065,chat_msg,8431.140,1,
32.836135,20066,chat_msg,8431.045,1,
32.836171,20067,chat_msg,8430.951,1,
32.836206,20068,chat_msg,8430.857,1,
32.836241,20069,chat_msg,8430.762,1,
32.836276,20070,chat_msg,8430.651,1,
32.836310,20071,chat_msg,8430.558,1,
32.836345,20072,chat_msg,8430.466,1,
32.836383,20073,chat_msg,8430.375,1,
32.836423,20074,chat_msg,8430.109,1,
32.836460,20075,chat_msg,8430.005,1,
32.836495,20076,chat_msg,8429.905,1,
32.836533,20077,chat_msg,8429.812,1,
32.836569,20078,chat_msg,8429.448,1,
32.836601,20079,chat_msg,8429.220,1,
32.836635,20080,chat_msg,8429.026,1,
32.836668,20081,chat_msg,8428.848,1,
32.836702,20082,chat_msg,8428.714,1,
32.836733,20083,chat_msg,8428.607,1,
32.836768,20084,chat_msg,8428.503,1,
32.836802,20085,chat_msg,8428.400,1,
32.836838,20086,chat_msg,8428.293,1,
32.836870,20087,chat_msg,8428.062,1,
32.836904,20088,chat_msg,8427.626,1,
32.836940,20089,chat_msg,8427.467,1,
32.836975,20090,chat_msg,8427.321,1,
32.837011,20091,chat_msg,8427.183,1,
32.837045,20092,chat_msg,8427.051,1,
32.837080,20093,chat_msg,8426.925,1,
32.837115,20094,chat_msg,8426.801,1,
32.837151,20095,chat_msg,8426.668,1,
32.837187,20096,chat_msg,8426.541,1,
32.837223,20097,chat_msg,8426.420,1,
32.837259,20098,chat_msg,8426.303,1,
32.837293,20099,chat_msg,8426.207,1,
32.837329,20100,chat_msg,8426.113,1,
32.837364,20101,chat_msg,8425.835,1,
32.837403,20102,chat_msg,8425.727,1,
32.837441,20103,chat_msg,8425.625,1,
32.837481,20104,chat_msg,8425.523,1,
32.837519,20105,chat_msg,8425.424,1,
32.837555,20106,chat_msg,8425.330,1,
32.837591,20107,chat_msg,8425.224,1,
32.837623,20108,chat_msg,8425.119,1,
32.837657,20109,chat_msg,8425.021,1,
32.837691,20110,chat_msg,8424.925,1,
32.837725,20111,chat_msg,8424.825,1,
32.837757,20112,chat_msg,8424.729,1,
32.837792,20113,chat_msg,8424.635,1,
32.837825,20114,chat_msg,8424.538,1,
32.837859,20115,chat_msg,8424.258,1,
32.837892,20116,chat_msg,8424.157,1,
32.837927,20117,chat_msg,8424.062,1,
32.837960,20118,chat_msg,8423.962,1,
32.837993,20119,chat_msg,8423.864,1,
32.838028,20120,chat_msg,8423.770,1,
32.838063,20121,chat_msg,8423.667,1,
32.838097,20122,chat_msg,8423.570,1,
32.838129,20123,chat_msg,8423.477,1,
32.838163,20124,chat_msg,8423.382,1,
32.838197,20125,chat_msg,8423.288,1,
32.838232,20126,chat_msg,8423.193,1,
32.838267,20127,chat_msg,8423.098,1,
32.838299,20128,chat_msg,8422.819,1,
32.838332,20129,chat_msg,8422.717,1,
32.838368,20130,chat_msg,8422.625,1,
32.838403,12388,chat_msg,8422.531,1,
32.838438,12389,chat_msg,8422.433,1,
32.838473,12390,chat_msg,8422.338,1,
32.838506,12391,chat_msg,8422.242,1,
32.838541,12392,chat_msg,8422.142,1,
32.838573,12393,chat_msg,8422.041,1,
32.838606,12394,chat_msg,8421.942,1,
32.838639,12395,chat_msg,8421.847,1,
32.838674,12396,chat_msg,8421.751,1,
32.838708,12397,chat_msg,8421.654,1,
32.838742,12398,chat_msg,8421.559,1,
32.838775,12399,chat_msg,8421.233,1,
32.838808,12400,chat_msg,8421.131,1,
32.838841,12401,chat_msg,8421.032,1,
32.838873,12402,chat_msg,8420.933,1,
32.838906,12403,chat_msg,8420.837,1,
32.838939,12404,chat_msg,8420.745,1,
32.838973,12405,chat_msg,8420.652,1,
32.839006,12406,chat_msg,8420.554,1,
32.839041,12407,chat_msg,8420.462,1,
32.839075,12408,chat_msg,8420.371,1,
32.839110,12409,chat_msg,8420.273,1,
32.839144,12410,chat_msg,8420.176,1,
32.839178,12411,chat_msg,8420.082,1,
32.839213,12412,chat_msg,8419.808,1,
32.839247,12413,chat_msg,8419.710,1,
32.839283,12414,chat_msg,8419.616,1,
32.839316,12415,chat_msg,8419.503,1,
32.839352,12416,chat_msg,8419.405,1,
32.839386,12417,chat_msg,8419.308,1,
32.839420,12418,chat_msg,8419.216,1,
32.839453,12419,chat_msg,8419.121,1,
32.839494,12420,chat_msg,8419.026,1,
32.839529,12421,chat_msg,8418.932,1,
32.839563,12422,chat_msg,8418.837,1,
32.839597,12423,chat_msg,8418.744,1,
32.839631,12424,chat_msg,8418.646,1,
32.839665,12425,chat_msg,8418.551,1,
32.839700,12426,chat_msg,8418.252,1,
32.839734,12427,chat_msg,8418.155,1,
32.839768,12428,chat_msg,8418.060,1,
32.839800,12429,chat_msg,8417.965,1,
32.839833,12430,chat_msg,8417.862,1,
32.839867,12431,chat_msg,8417.760,1,
32.839902,12432,chat_msg,8417.663,1,
32.839936,12433,chat_msg,8417.564,1,
32.839969,12434,chat_msg,8417.292,1,
32.840004,12435,chat_msg,8417.098,1,
32.840039,20131,chat_msg,8416.933,1,
32.840073,20132,chat_msg,8416.786,1,
32.840107,20133,chat_msg,8416.644,1,
32.840142,20134,chat_msg,8416.250,1,
32.840178,20135,chat_msg,8416.128,1,
32.840213,20136,chat_msg,8416.021,1,
32.840247,20137,chat_msg,8415.913,1,
32.840282,20138,chat_msg,8415.816,1,
32.840316,20139,chat_msg,8415.721,1,
32.840347,20140,chat_msg,8415.626,1,
32.840381,20141,chat_msg,8415.535,1,
32.840416,20142,chat_msg,8415.440,1,
32.840451,20143,chat_msg,8415.335,1,
32.840485,20144,chat_msg,8415.238,1,
32.840533,20145,chat_msg,8415.159,1,
32.840567,20146,chat_msg,8415.067,1,
32.840602,20147,chat_msg,8414.973,1,
32.840636,20148,chat_msg,8414.679,1,
32.840673,20149,chat_msg,8414.579,1,
32.840708,20150,chat_msg,8414.476,1,
32.840744,20151,chat_msg,8414.371,1,
32.842851,20152,chat_msg,8416.345,1,
32.842915,20153,chat_msg,8416.278,1,
32.842966,20154,chat_msg,8416.201,1,
32.843010,20155,chat_msg,8416.111,1,
32.843055,20156,chat_msg,8416.025,1,
32.843096,20157,chat_msg,8415.922,1,
32.843138,20158,chat_msg,8415.836,1,
32.843180,20159,chat_msg,8415.751,1,
32.843223,20160,chat_msg,8415.665,1,
32.843265,20161,chat_msg,8415.387,1,
32.843307,20162,chat_msg,8415.289,1,
32.843348,20163,chat_msg,8415.200,1,
32.843389,20164,chat_msg,8415.095,1,
32.843429,20165,chat_msg,8414.999,1,
32.843472,20166,chat_msg,8414.907,1,
32.843513,20167,chat_msg,8414.814,1,
32.843553,20168,chat_msg,8414.725,1,
32.843594,20169,chat_msg,8414.638,1,
32.843634,20170,chat_msg,8414.549,1,
32.843673,20171,chat_msg,8414.463,1,
32.843712,20172,chat_msg,8414.378,1,
32.843753,20173,chat_msg,8414.291,1,
32.843794,20174,chat_msg,8414.202,1,
32.843837,20175,chat_msg,8413.933,1,
32.843877,20176,chat_msg,8413.837,1,
32.843917,20177,chat_msg,8413.750,1,
32.843957,20178,chat_msg,8413.658,1,
32.843997,20179,chat_msg,8413.572,1,
32.844038,20180,chat_msg,8413.484,1,
32.844078,20181,chat_msg,8413.397,1,
32.844118,20182,chat_msg,8413.309,1,
32.844156,20183,chat_msg,8413.215,1,
32.844196,20184,chat_msg,8413.123,1,
32.844243,20185,chat_msg,8413.041,1,
32.844283,20186,chat_msg,8412.951,1,
32.844321,20187,chat_msg,8412.861,1,
32.844360,20188,chat_msg,8412.594,1,
32.844399,20189,chat_msg,8412.498,1,
32.844436,20190,chat_msg,8412.405,1,
32.844470,20191,chat_msg,8412.312,1,
32.844505,20192,chat_msg,8412.214,1,
32.844539,20193,chat_msg,8412.121,1,
32.844573,20194,chat_msg,8412.029,1,
32.844608,20195,chat_msg,8411.936,1,
32.844643,20196,chat_msg,8411.842,1,
32.844678,20197,chat_msg,8411.754,1,
32.844711,20198,chat_msg,8411.653,1,
32.844745,20199,chat_msg,8411.563,1,
32.844779,20200,chat_msg,8411.466,1,
32.844815,20201,chat_msg,8411.375,1,
32.844849,20202,chat_msg,8411.106,1,
32.844885,20203,chat_msg,8411.010,1,
32.844919,20204,chat_msg,8410.911,1,
32.844951,20205,chat_msg,8410.819,1,
32.844985,20206,chat_msg,8410.720,1,
32.845018,20207,chat_msg,8410.626,1,
32.845050,20208,chat_msg,8410.534,1,
32.845084,20209,chat_msg,8410.441,1,
32.845117,20210,chat_msg,8410.348,1,
32.845151,20211,chat_msg,8410.254,1,
32.845185,20212,chat_msg,8410.156,1,
32.845217,20213,chat_msg,8410.065,1,
32.845249,20214,chat_msg,8409.973,1,
32.845284,20215,chat_msg,8409.719,1,
32.845320,20216,chat_msg,8409.613,1,
32.845355,20217,chat_msg,8409.515,1,
32.845388,20218,chat_msg,8409.415,1,
32.845425,20219,chat_msg,8409.321,1,
32.845459,20220,chat_msg,8409.223,1,
32.845492,20221,chat_msg,8409.123,1,
32.845525,20222,chat_msg,8409.030,1,
32.845559,20223,chat_msg,8408.937,1,
32.845594,20224,chat_msg,8408.841,1,
32.845627,20225,chat_msg,8408.746,1,
32.845660,20226,chat_msg,8408.653,1,
32.845693,20227,chat_msg,8408.562,1,
32.845727,20228,chat_msg,8408.252,1,
32.845761,20229,chat_msg,8408.148,1,
32.845793,20230,chat_msg,8408.049,1,
32.845829,20231,chat_msg,8407.953,1,
32.845863,20232,chat_msg,8407.221,1,
32.845898,20233,chat_msg,8407.039,1,
32.845933,20234,chat_msg,8406.883,1,
32.845968,20235,chat_msg,8406.739,1,
32.846003,20236,chat_msg,8406.600,1,
32.846036,20237,chat_msg,8406.455,1,
32.846069,20238,chat_msg,8406.323,1,
32.846105,20239,chat_msg,8406.199,1,
32.846139,20240,chat_msg,8406.096,1,
32.846175,20241,chat_msg,8405.789,1,
32.846220,20242,chat_msg,8405.691,1,
32.846254,20243,chat_msg,8405.586,1,
32.846288,20244,chat_msg,8405.484,1,
32.846323,20245,chat_msg,8405.388,1,
32.846357,20246,chat_msg,8405.291,1,
32.846392,20247,chat_msg,8405.193,1,
32.846425,20248,chat_msg,8405.093,1,
32.846459,20249,chat_msg,8404.997,1,
32.846494,20250,chat_msg,8404.899,1,
32.846528,20251,chat_msg,8404.803,1,
32.846560,20252,chat_msg,8404.711,1,
32.846595,20253,chat_msg,8404.614,1,
32.846630,20254,chat_msg,8404.345,1,
32.846665,20255,chat_msg,8404.236,1,
32.846699,20256,chat_msg,8404.130,1,
32.846733,20257,chat_msg,8404.031,1,
32.846768,20258,chat_msg,8403.933,1,
32.846801,20259,chat_msg,8403.833,1,
32.846833,20260,chat_msg,8403.736,1,
32.846865,20261,chat_msg,8403.641,1,
32.846898,20262,chat_msg,8403.544,1,
32.846932,20263,chat_msg,8403.447,1,
32.846966,20264,chat_msg,8403.354,1,
32.847001,20265,chat_msg,8403.261,1,
32.847035,20266,chat_msg,8403.166,1,
32.847070,20267,chat_msg,8402.901,1,
32.847105,20268,chat_msg,8402.782,1,
32.847139,20269,chat_msg,8402.676,1,
32.847175,20270,chat_msg,8402.580,1,
32.847210,20271,chat_msg,8402.484,1,
32.847246,20272,chat_msg,8402.393,1,
32.847283,20273,chat_msg,8402.294,1,
32.847318,20274,chat_msg,8402.202,1,
32.847355,20275,chat_msg,8402.108,1,
32.847391,20276,chat_msg,8402.015,1,
32.847424,20277,chat_msg,8401.912,1,
32.847461,20278,chat_msg,8401.818,1,
32.847496,20279,chat_msg,8401.720,1,
32.847531,20280,chat_msg,8401.626,1,
32.847567,20281,chat_msg,8401.339,1,
32.847607,20282,chat_msg,8401.242,1,
32.847647,20283,chat_msg,8401.149,1,
32.847682,20284,chat_msg,8401.051,1,
32.847728,20285,chat_msg,8400.965,1,
32.847761,20286,chat_msg,8400.871,1,
32.847794,20287,chat_msg,8400.764,1,
32.847829,20288,chat_msg,8400.668,1,
32.847862,20289,chat_msg,8400.571,1,
32.847896,20290,chat_msg,8400.475,1,
32.847931,20291,chat_msg,8400.381,1,
32.847965,20292,chat_msg,8400.287,1,
32.847999,20293,chat_msg,8400.191,1,
32.848032,20294,chat_msg,8399.900,1,
32.848065,20295,chat_msg,8399.792,1,
32.848099,20296,chat_msg,8399.695,1,
32.848134,20297,chat_msg,8399.603,1,
32.848167,20298,chat_msg,8399.510,1,
32.848200,20299,chat_msg,8399.413,1,
32.848237,20300,chat_msg,8399.324,1,
32.848270,20301,chat_msg,8399.227,1,
32.848303,20302,chat_msg,8399.136,1,
32.848337,20303,chat_msg,8399.041,1,
32.848371,20304,chat_msg,8398.949,1,
32.848405,20305,chat_msg,8398.860,1,
32.848438,20306,chat_msg,8398.763,1,
32.848473,20307,chat_msg,8398.499,1,
32.848507,20308,chat_msg,8398.397,1,
32.848541,20309,chat_msg,8398.295,1,
32.848574,20310,chat_msg,8398.197,1,
32.848607,20311,chat_msg,8398.106,1,
32.848642,20312,chat_msg,8398.013,1,
32.848676,20313,chat_msg,8397.919,1,
32.848708,20314,chat_msg,8397.822,1,
32.848741,20315,chat_msg,8397.728,1,
32.848774,20316,chat_msg,8397.634,1,
32.848808,20317,chat_msg,8397.543,1,
32.848842,20318,chat_msg,8397.452,1,
32.848876,20319,chat_msg,8397.360,1,
32.848910,20320,chat_msg,8397.102,1,
32.848945,20321,chat_msg,8396.999,1,
32.848977,20322,chat_msg,8396.902,1,
32.849012,20323,chat_msg,8396.808,1,
32.849046,20324,chat_msg,8396.704,1,
32.849083,20325,chat_msg,8396.608,1,
32.849117,20326,chat_msg,8396.510,1,
32.849150,20327,chat_msg,8396.411,1,
32.849183,20328,chat_msg,8396.315,1,
32.849217,20329,chat_msg,8396.212,1,
32.849252,20330,chat_msg,8396.121,1,
32.849284,20331,chat_msg,8396.024,1,
32.849316,20332,chat_msg,8395.931,1,
32.849350,20333,chat_msg,8395.660,1,
32.849385,20334,chat_msg,8395.559,1,
32.849419,20335,chat_msg,8395.344,1,
32.849451,20336,chat_msg,8395.074,1,
